2025-11-24 12:19:04.280,-0.781250,-0.781250,0.562500
2025-11-24 12:19:04.289,-0.312500,-0.718750,0.281250
2025-11-24 12:19:04.300,-0.093750,-0.906250,1.031250
2025-11-24 12:19:04.310,0.312500,-0.906250,0.937500
2025-11-24 12:19:04.320,0.031250,-0.687500,0.281250
2025-11-24 12:19:04.329,-0.843750,-0.625000,0.156250
2025-11-24 12:19:04.340,-1.093750,-0.750000,0.156250
2025-11-24 12:19:04.350,-1.218750,-1.062500,1.093750
2025-11-24 12:19:04.360,-0.593750,-0.781250,0.500000
2025-11-24 12:19:04.369,-0.437500,-0.625000,0.000000
2025-11-24 12:19:04.380,-0.531250,-0.656250,0.250000
2025-11-24 12:19:04.390,-0.343750,-0.968750,0.781250
2025-11-24 12:19:04.400,-0.312500,-0.937500,0.562500
2025-11-24 12:19:04.409,-0.406250,-0.718750,0.156250
2025-11-24 12:19:04.420,-0.468750,-0.687500,0.437500
2025-11-24 12:19:04.430,-0.812500,-0.718750,0.187500
2025-11-24 12:19:04.440,-1.000000,-0.906250,0.375000
2025-11-24 12:19:04.449,-0.906250,-0.781250,0.468750
2025-11-24 12:19:04.460,-0.875000,-0.718750,0.375000
2025-11-24 12:19:04.470,-0.781250,-0.781250,0.750000
2025-11-24 12:19:04.480,-0.156250,-0.781250,0.750000
2025-11-24 12:19:04.490,-0.156250,-0.625000,0.375000
2025-11-24 12:19:04.500,-0.187500,-0.750000,0.906250
2025-11-24 12:19:04.510,-0.343750,-0.718750,0.843750
2025-11-24 12:19:04.520,-0.593750,-0.781250,0.625000
2025-11-24 12:19:04.530,-0.531250,-0.875000,0.812500
2025-11-24 12:19:04.539,-0.500000,-0.812500,0.687500
2025-11-24 12:19:04.550,-0.625000,-0.875000,0.718750
2025-11-24 12:19:04.560,-0.750000,-0.968750,0.875000
2025-11-24 12:19:04.570,-0.656250,-0.781250,0.500000
2025-11-24 12:19:04.579,-0.468750,-0.718750,0.593750
2025-11-24 12:19:04.590,-0.375000,-0.750000,0.656250
2025-11-24 12:19:04.600,-0.500000,-0.843750,0.687500
2025-11-24 12:19:04.610,-0.406250,-0.875000,0.656250
2025-11-24 12:19:04.619,-0.500000,-0.781250,0.562500
2025-11-24 12:19:04.629,-0.437500,-0.781250,0.562500
2025-11-24 12:19:04.639,-0.500000,-0.781250,0.468750
2025-11-24 12:19:04.649,-0.468750,-0.843750,0.437500
2025-11-24 12:19:04.658,-0.531250,-0.875000,0.531250
2025-11-24 12:19:04.668,-0.468750,-0.843750,0.500000
2025-11-24 12:19:04.678,-0.468750,-0.875000,0.468750
2025-11-24 12:19:04.688,-0.500000,-0.781250,0.500000
2025-11-24 12:19:04.697,-0.531250,-0.812500,0.437500
2025-11-24 12:19:04.707,-0.593750,-0.875000,0.468750
2025-11-24 12:19:04.717,-0.562500,-0.843750,0.500000
2025-11-24 12:19:04.727,-0.625000,-0.843750,0.406250
2025-11-24 12:19:04.736,-0.687500,-1.000000,0.218750
2025-11-24 12:19:04.746,-0.781250,-1.000000,0.156250
2025-11-24 12:19:04.756,-0.656250,-1.062500,0.125000
2025-11-24 12:19:04.765,-0.406250,-1.156250,0.187500
2025-11-24 12:19:04.775,-0.156250,-1.125000,0.156250
